Time,BAFU_2056_AbflussPneumatik
2021-07-14T04:45:00Z,227.267
2021-07-14T04:50:00Z,228.095
2021-07-14T04:55:00Z,232.67
2021-07-14T05:00:00Z,231.557
2021-07-14T05:05:00Z,231.141
2021-07-14T05:10:00Z,233.785
2021-07-14T05:15:00Z,234.903
2021-07-14T05:20:00Z,235.462
2021-07-14T05:25:00Z,236.302
2021-07-14T05:30:00Z,240.947
2021-07-14T05:35:00Z,240.665
2021-07-14T05:40:00Z,238.128
2021-07-14T05:45:00Z,238.549
2021-07-14T05:50:00Z,237.284
2021-07-14T05:55:00Z,233.925
2021-07-14T06:00:00Z,229.062
2021-07-14T06:05:00Z,224.518
2021-07-14T06:10:00Z,217.843
2021-07-14T06:15:00Z,209.256
2021-07-14T06:20:00Z,204.096
2021-07-14T06:25:00Z,200.426
2021-07-14T06:30:00Z,200.557
2021-07-14T06:35:00Z,198.342
2021-07-14T06:40:00Z,195.492
2021-07-14T06:45:00Z,195.621
2021-07-14T06:50:00Z,193.174
2021-07-14T06:55:00Z,195.88
2021-07-14T07:00:00Z,196.139
2021-07-14T07:05:00Z,196.139
2021-07-14T07:10:00Z,199.383
2021-07-14T07:15:00Z,198.342
2021-07-14T07:20:00Z,198.602
2021-07-14T07:25:00Z,203.307
2021-07-14T07:30:00Z,206.206
2021-07-14T07:35:00Z,216.491
2021-07-14T07:40:00Z,220.693
2021-07-14T07:45:00Z,222.466
2021-07-14T07:50:00Z,220.693
2021-07-14T07:55:00Z,220.557
2021-07-14T08:00:00Z,221.919
2021-07-14T08:05:00Z,220.013
2021-07-14T08:10:00Z,221.238
2021-07-14T08:15:00Z,220.285
2021-07-14T08:20:00Z,216.087
2021-07-14T08:25:00Z,217.572
2021-07-14T08:30:00Z,212.726
2021-07-14T08:35:00Z,215.143
2021-07-14T08:40:00Z,211.255
2021-07-14T08:45:00Z,210.321
2021-07-14T08:50:00Z,208.724
2021-07-14T08:55:00Z,210.721
2021-07-14T09:00:00Z,207
2021-07-14T09:05:00Z,209.389
2021-07-14T09:10:00Z,203.965
2021-07-14T09:15:00Z,205.942
2021-07-14T09:20:00Z,202.127
2021-07-14T09:25:00Z,202.782
2021-07-14T09:30:00Z,202.782
2021-07-14T09:35:00Z,203.57
2021-07-14T09:40:00Z,201.21
2021-07-14T09:45:00Z,202.389
2021-07-14T09:50:00Z,204.886
2021-07-14T09:55:00Z,202.258
2021-07-14T10:00:00Z,195.751
2021-07-14T10:05:00Z,198.342
2021-07-14T10:10:00Z,193.174
2021-07-14T10:15:00Z,196.785
2021-07-14T10:20:00Z,193.688
2021-07-14T10:25:00Z,200.426
2021-07-14T10:30:00Z,197.434
2021-07-14T10:35:00Z,198.863
2021-07-14T10:40:00Z,196.656
2021-07-14T10:45:00Z,187.557
2021-07-14T10:50:00Z,194.589
2021-07-14T10:55:00Z,191.763
2021-07-14T11:00:00Z,193.816
2021-07-14T11:05:00Z,193.945
2021-07-14T11:10:00Z,191.506
2021-07-14T11:15:00Z,188.192
2021-07-14T11:20:00Z,188.827
2021-07-14T11:25:00Z,195.234
2021-07-14T11:30:00Z,181.762
2021-07-14T11:35:00Z,190.356
2021-07-14T11:40:00Z,188.827
2021-07-14T11:45:00Z,186.67
2021-07-14T11:50:00Z,185.659
2021-07-14T11:55:00Z,190.101
2021-07-14T12:00:00Z,191.506
2021-07-14T12:05:00Z,189.336
2021-07-14T12:10:00Z,196.526
2021-07-14T12:15:00Z,186.67
2021-07-14T12:20:00Z,182.388
2021-07-14T12:25:00Z,177.406
2021-07-14T12:30:00Z,174.2
2021-07-14T12:35:00Z,177.159
2021-07-14T12:40:00Z,176.54
2021-07-14T12:45:00Z,184.02
2021-07-14T12:50:00Z,180.388
2021-07-14T12:55:00Z,178.646
2021-07-14T13:00:00Z,176.416
2021-07-14T13:05:00Z,182.263
2021-07-14T13:10:00Z,178.398
2021-07-14T13:15:00Z,174.077
2021-07-14T13:20:00Z,183.517
2021-07-14T13:25:00Z,181.762
2021-07-14T13:30:00Z,182.388
2021-07-14T13:35:00Z,182.138
2021-07-14T13:40:00Z,177.653
2021-07-14T13:45:00Z,180.638
2021-07-14T13:50:00Z,174.938
2021-07-14T13:55:00Z,178.398
2021-07-14T14:00:00Z,180.638
2021-07-14T14:05:00Z,184.398
2021-07-14T14:10:00Z,180.388
2021-07-14T14:15:00Z,183.015
2021-07-14T14:20:00Z,182.889
2021-07-14T14:25:00Z,183.768
2021-07-14T14:30:00Z,181.637
2021-07-14T14:35:00Z,182.388
2021-07-14T14:40:00Z,176.788
2021-07-14T14:45:00Z,185.785
2021-07-14T14:50:00Z,181.386
2021-07-14T14:55:00Z,180.138
2021-07-14T15:00:00Z,178.398
2021-07-14T15:05:00Z,176.17
2021-07-14T15:10:00Z,176.788
2021-07-14T15:15:00Z,181.012
2021-07-14T15:20:00Z,181.637
2021-07-14T15:25:00Z,172.974
2021-07-14T15:30:00Z,176.416
2021-07-14T15:35:00Z,178.274
2021-07-14T15:40:00Z,176.54
2021-07-14T15:45:00Z,177.53
2021-07-14T15:50:00Z,172.729
2021-07-14T15:55:00Z,174.692
2021-07-14T16:00:00Z,175.553
2021-07-14T16:05:00Z,174.692
2021-07-14T16:10:00Z,172.729
2021-07-14T16:15:00Z,169.804
2021-07-14T16:20:00Z,169.439
2021-07-14T16:25:00Z,168.107
2021-07-14T16:30:00Z,164.257
2021-07-14T16:35:00Z,171.385
2021-07-14T16:40:00Z,177.901
2021-07-14T16:45:00Z,173.709
2021-07-14T16:50:00Z,176.664
2021-07-14T16:55:00Z,183.768
2021-07-14T17:00:00Z,176.54
2021-07-14T17:05:00Z,171.629
2021-07-14T17:10:00Z,173.096
2021-07-14T17:15:00Z,173.341
2021-07-14T17:20:00Z,177.282
2021-07-14T17:25:00Z,173.587
2021-07-14T17:30:00Z,172.851
2021-07-14T17:35:00Z,172.974
2021-07-14T17:40:00Z,172.974
2021-07-14T17:45:00Z,179.267
2021-07-14T17:50:00Z,173.954
2021-07-14T17:55:00Z,174.446
2021-07-14T18:00:00Z,175.061
2021-07-14T18:05:00Z,172.851
2021-07-14T18:10:00Z,175.061
2021-07-14T18:15:00Z,175.8
2021-07-14T18:20:00Z,171.996
2021-07-14T18:25:00Z,174.323
2021-07-14T18:30:00Z,177.035
2021-07-14T18:35:00Z,172.729
2021-07-14T18:40:00Z,176.047
2021-07-14T18:45:00Z,176.788
2021-07-14T18:50:00Z,173.832
2021-07-14T18:55:00Z,173.219
2021-07-14T19:00:00Z,177.406
2021-07-14T19:05:00Z,171.629
2021-07-14T19:10:00Z,171.507
2021-07-14T19:15:00Z,173.219
2021-07-14T19:20:00Z,169.561
2021-07-14T19:25:00Z,167.503
2021-07-14T19:30:00Z,163.898
2021-07-14T19:35:00Z,171.629
2021-07-14T19:40:00Z,170.533
2021-07-14T19:45:00Z,166.298
2021-07-14T19:50:00Z,171.996
2021-07-14T19:55:00Z,173.709
2021-07-14T20:00:00Z,171.142
2021-07-14T20:05:00Z,167.986
2021-07-14T20:10:00Z,168.954
2021-07-14T20:15:00Z,176.17
2021-07-14T20:20:00Z,176.293
2021-07-14T20:25:00Z,176.047
2021-07-14T20:30:00Z,180.513
2021-07-14T20:35:00Z,173.464
2021-07-14T20:40:00Z,167.865
2021-07-14T20:45:00Z,168.833
2021-07-14T20:50:00Z,171.507
2021-07-14T20:55:00Z,176.911
2021-07-14T21:00:00Z,174.2
2021-07-14T21:05:00Z,174.323
2021-07-14T21:10:00Z,167.141
2021-07-14T21:15:00Z,167.141
2021-07-14T21:20:00Z,168.712
2021-07-14T21:25:00Z,167.141
2021-07-14T21:30:00Z,162.705
2021-07-14T21:35:00Z,160.328
2021-07-14T21:40:00Z,162.228
2021-07-14T21:45:00Z,163.779
2021-07-14T21:50:00Z,164.617
2021-07-14T21:55:00Z,163.659
2021-07-14T22:00:00Z,165.336
2021-07-14T22:05:00Z,165.096
2021-07-14T22:10:00Z,166.658
2021-07-14T22:15:00Z,166.057
2021-07-14T22:20:00Z,165.817
2021-07-14T22:25:00Z,168.107
2021-07-14T22:30:00Z,171.263
2021-07-14T22:35:00Z,167.141
2021-07-14T22:40:00Z,164.856
2021-07-14T22:45:00Z,167.382
2021-07-14T22:50:00Z,168.349
2021-07-14T22:55:00Z,164.377
2021-07-14T23:00:00Z,159.737
2021-07-14T23:05:00Z,168.107
2021-07-14T23:10:00Z,166.418
2021-07-14T23:15:00Z,164.617
2021-07-14T23:20:00Z,170.776
2021-07-14T23:25:00Z,167.744
2021-07-14T23:30:00Z,167.262
2021-07-14T23:35:00Z,170.168
2021-07-14T23:40:00Z,173.954
2021-07-14T23:45:00Z,175.43
2021-07-14T23:50:00Z,169.197
2021-07-14T23:55:00Z,169.925
2021-07-15T00:00:00Z,168.591
2021-07-15T00:05:00Z,163.301
2021-07-15T00:10:00Z,165.336
2021-07-15T00:15:00Z,163.659
2021-07-15T00:20:00Z,166.9
2021-07-15T00:25:00Z,167.986
2021-07-15T00:30:00Z,165.336
2021-07-15T00:35:00Z,163.659
2021-07-15T00:40:00Z,169.197
2021-07-15T00:45:00Z,165.937
2021-07-15T00:50:00Z,167.744
2021-07-15T00:55:00Z,166.779
2021-07-15T01:00:00Z,172.118
2021-07-15T01:05:00Z,172.484
2021-07-15T01:10:00Z,171.507
2021-07-15T01:15:00Z,169.439
2021-07-15T01:20:00Z,168.47
2021-07-15T01:25:00Z,163.54
2021-07-15T01:30:00Z,164.377
2021-07-15T01:35:00Z,166.779
2021-07-15T01:40:00Z,162.705
2021-07-15T01:45:00Z,166.9
2021-07-15T01:50:00Z,165.576
2021-07-15T01:55:00Z,168.833
2021-07-15T02:00:00Z,168.591
2021-07-15T02:05:00Z,168.712
2021-07-15T02:10:00Z,167.02
2021-07-15T02:15:00Z,168.349
2021-07-15T02:20:00Z,166.779
2021-07-15T02:25:00Z,167.744
2021-07-15T02:30:00Z,163.659
2021-07-15T02:35:00Z,159.737
2021-07-15T02:40:00Z,160.684
2021-07-15T02:45:00Z,164.856
2021-07-15T02:50:00Z,162.466
2021-07-15T02:55:00Z,158.91
2021-07-15T03:00:00Z,160.328
2021-07-15T03:05:00Z,165.696
2021-07-15T03:10:00Z,166.658
2021-07-15T03:15:00Z,167.624
2021-07-15T03:20:00Z,168.954
2021-07-15T03:25:00Z,166.538
2021-07-15T03:30:00Z,169.925
2021-07-15T03:35:00Z,173.954
2021-07-15T03:40:00Z,176.047
2021-07-15T03:45:00Z,177.159
2021-07-15T03:50:00Z,178.025
2021-07-15T03:55:00Z,175.677
2021-07-15T04:00:00Z,180.014
2021-07-15T04:05:00Z,178.274
2021-07-15T04:10:00Z,174.815
2021-07-15T04:15:00Z,172.729
2021-07-15T04:20:00Z,173.832
2021-07-15T04:25:00Z,171.874
2021-07-15T04:30:00Z,170.776
2021-07-15T04:35:00Z,169.318
2021-07-15T04:40:00Z,168.591
2021-07-15T04:45:00Z,166.177
2021-07-15T04:50:00Z,167.744
2021-07-15T04:55:00Z,168.591
2021-07-15T05:00:00Z,171.263
2021-07-15T05:05:00Z,170.776
2021-07-15T05:10:00Z,171.02
2021-07-15T05:15:00Z,172.24
2021-07-15T05:20:00Z,171.629
2021-07-15T05:25:00Z,172.24
2021-07-15T05:30:00Z,174.077
2021-07-15T05:35:00Z,178.77
2021-07-15T05:40:00Z,180.014
2021-07-15T05:45:00Z,183.392
2021-07-15T05:50:00Z,181.137
2021-07-15T05:55:00Z,180.388
2021-07-15T06:00:00Z,184.65
2021-07-15T06:05:00Z,186.543
2021-07-15T06:10:00Z,187.557
2021-07-15T06:15:00Z,189.081
2021-07-15T06:20:00Z,191.378
2021-07-15T06:25:00Z,190.356
2021-07-15T06:30:00Z,191.506
2021-07-15T06:35:00Z,190.101
2021-07-15T06:40:00Z,188.319
2021-07-15T06:45:00Z,186.67
2021-07-15T06:50:00Z,185.785
2021-07-15T06:55:00Z,184.398
2021-07-15T07:00:00Z,182.513
2021-07-15T07:05:00Z,181.637
2021-07-15T07:10:00Z,181.012
2021-07-15T07:15:00Z,181.512
2021-07-15T07:20:00Z,180.638
2021-07-15T07:25:00Z,182.012
2021-07-15T07:30:00Z,180.138
2021-07-15T07:35:00Z,182.513
2021-07-15T07:40:00Z,181.137
2021-07-15T07:45:00Z,182.764
2021-07-15T07:50:00Z,184.02
2021-07-15T07:55:00Z,186.164
2021-07-15T08:00:00Z,190.612
2021-07-15T08:05:00Z,191.378
2021-07-15T08:10:00Z,190.739
2021-07-15T08:15:00Z,189.846
2021-07-15T08:20:00Z,191.251
2021-07-15T08:25:00Z,190.228
2021-07-15T08:30:00Z,189.464
2021-07-15T08:35:00Z,186.416
2021-07-15T08:40:00Z,183.015
2021-07-15T08:45:00Z,181.512
2021-07-15T08:50:00Z,179.889
2021-07-15T08:55:00Z,179.143
2021-07-15T09:00:00Z,179.018
2021-07-15T09:05:00Z,178.398
2021-07-15T09:10:00Z,177.653
2021-07-15T09:15:00Z,176.664
2021-07-15T09:20:00Z,176.047
2021-07-15T09:25:00Z,175.677
2021-07-15T09:30:00Z,177.53
2021-07-15T09:35:00Z,179.765
2021-07-15T09:40:00Z,182.388
2021-07-15T09:45:00Z,181.762
2021-07-15T09:50:00Z,179.267
2021-07-15T09:55:00Z,178.894
2021-07-15T10:00:00Z,177.282
2021-07-15T10:05:00Z,176.293
2021-07-15T10:10:00Z,176.293
2021-07-15T10:15:00Z,175.677
2021-07-15T10:20:00Z,174.938
2021-07-15T10:25:00Z,172.729
2021-07-15T10:30:00Z,172.24
2021-07-15T10:35:00Z,171.996
2021-07-15T10:40:00Z,171.02
2021-07-15T10:45:00Z,172.24
2021-07-15T10:50:00Z,173.096
2021-07-15T10:55:00Z,174.815
2021-07-15T11:00:00Z,177.159
2021-07-15T11:05:00Z,180.263
2021-07-15T11:10:00Z,178.15
2021-07-15T11:15:00Z,177.035
2021-07-15T11:20:00Z,177.159
2021-07-15T11:25:00Z,178.646
2021-07-15T11:30:00Z,179.267
2021-07-15T11:35:00Z,180.014
2021-07-15T11:40:00Z,180.263
2021-07-15T11:45:00Z,180.014
2021-07-15T11:50:00Z,179.889
2021-07-15T11:55:00Z,179.641
2021-07-15T12:00:00Z,179.392
2021-07-15T12:05:00Z,178.274
2021-07-15T12:10:00Z,175.677
2021-07-15T12:15:00Z,174.692
2021-07-15T12:20:00Z,174.446
2021-07-15T12:25:00Z,173.096
2021-07-15T12:30:00Z,173.587
2021-07-15T12:35:00Z,173.587
2021-07-15T12:40:00Z,174.323
2021-07-15T12:45:00Z,174.815
2021-07-15T12:50:00Z,175.43
2021-07-15T12:55:00Z,174.2
2021-07-15T13:00:00Z,173.341
2021-07-15T13:05:00Z,173.832
2021-07-15T13:10:00Z,172.851
2021-07-15T13:15:00Z,172.607
2021-07-15T13:20:00Z,170.289
2021-07-15T13:25:00Z,170.411
2021-07-15T13:30:00Z,168.107
2021-07-15T13:35:00Z,169.318
2021-07-15T13:40:00Z,169.682
2021-07-15T13:45:00Z,169.197
2021-07-15T13:50:00Z,170.289
2021-07-15T13:55:00Z,170.046
2021-07-15T14:00:00Z,171.02
2021-07-15T14:05:00Z,171.385
2021-07-15T14:10:00Z,169.682
2021-07-15T14:15:00Z,170.411
2021-07-15T14:20:00Z,170.168
2021-07-15T14:25:00Z,170.776
2021-07-15T14:30:00Z,171.263
2021-07-15T14:35:00Z,172.118
2021-07-15T14:40:00Z,171.142
2021-07-15T14:45:00Z,171.02
2021-07-15T14:50:00Z,167.262
2021-07-15T14:55:00Z,166.177
2021-07-15T15:00:00Z,164.617
2021-07-15T15:05:00Z,163.898
2021-07-15T15:10:00Z,164.137
2021-07-15T15:15:00Z,164.257
2021-07-15T15:20:00Z,165.336
2021-07-15T15:25:00Z,164.257
2021-07-15T15:30:00Z,164.497
2021-07-15T15:35:00Z,163.659
2021-07-15T15:40:00Z,164.018
2021-07-15T15:45:00Z,165.456
2021-07-15T15:50:00Z,172.24
2021-07-15T15:55:00Z,174.2
2021-07-15T16:00:00Z,175.8
2021-07-15T16:05:00Z,177.901
2021-07-15T16:10:00Z,177.777
2021-07-15T16:15:00Z,178.025
2021-07-15T16:20:00Z,176.17
2021-07-15T16:25:00Z,176.664
2021-07-15T16:30:00Z,176.664
2021-07-15T16:35:00Z,177.653
2021-07-15T16:40:00Z,176.293
2021-07-15T16:45:00Z,178.15
2021-07-15T16:50:00Z,178.77
2021-07-15T16:55:00Z,178.894
2021-07-15T17:00:00Z,179.143
2021-07-15T17:05:00Z,179.889
2021-07-15T17:10:00Z,179.889
2021-07-15T17:15:00Z,181.262
2021-07-15T17:20:00Z,180.887
2021-07-15T17:25:00Z,182.263
2021-07-15T17:30:00Z,183.141
2021-07-15T17:35:00Z,182.012
2021-07-15T17:40:00Z,184.146
2021-07-15T17:45:00Z,186.164
2021-07-15T17:50:00Z,185.911
2021-07-15T17:55:00Z,187.303
2021-07-15T18:00:00Z,187.43
2021-07-15T18:05:00Z,188.954
2021-07-15T18:10:00Z,191.378
2021-07-15T18:15:00Z,193.174
2021-07-15T18:20:00Z,194.976
2021-07-15T18:25:00Z,197.304
2021-07-15T18:30:00Z,199.513
2021-07-15T18:35:00Z,201.603
2021-07-15T18:40:00Z,203.045
2021-07-15T18:45:00Z,205.809
2021-07-15T18:50:00Z,204.755
2021-07-15T18:55:00Z,206.867
2021-07-15T19:00:00Z,206.206
2021-07-15T19:05:00Z,208.325
2021-07-15T19:10:00Z,208.325
2021-07-15T19:15:00Z,208.857
2021-07-15T19:20:00Z,207.53
2021-07-15T19:25:00Z,208.458
2021-07-15T19:30:00Z,209.522
2021-07-15T19:35:00Z,209.123
2021-07-15T19:40:00Z,209.921
2021-07-15T19:45:00Z,207.795
2021-07-15T19:50:00Z,205.678
2021-07-15T19:55:00Z,207.662
2021-07-15T20:00:00Z,206.206
2021-07-15T20:05:00Z,207.928
2021-07-15T20:10:00Z,210.588
2021-07-15T20:15:00Z,212.191
2021-07-15T20:20:00Z,212.86
2021-07-15T20:25:00Z,217.167
2021-07-15T20:30:00Z,219.198
2021-07-15T20:35:00Z,220.013
2021-07-15T20:40:00Z,219.47
2021-07-15T20:45:00Z,213.397
2021-07-15T20:50:00Z,209.389
2021-07-15T20:55:00Z,209.256
2021-07-15T21:00:00Z,209.655
2021-07-15T21:05:00Z,210.588
2021-07-15T21:10:00Z,210.721
2021-07-15T21:15:00Z,212.057
2021-07-15T21:20:00Z,211.656
2021-07-15T21:25:00Z,211.388
2021-07-15T21:30:00Z,210.854
2021-07-15T21:35:00Z,210.188
2021-07-15T21:40:00Z,212.592
2021-07-15T21:45:00Z,209.655
2021-07-15T21:50:00Z,211.522
2021-07-15T21:55:00Z,210.321
2021-07-15T22:00:00Z,211.522
2021-07-15T22:05:00Z,209.921
2021-07-15T22:10:00Z,210.054
2021-07-15T22:15:00Z,210.321
2021-07-15T22:20:00Z,209.389
2021-07-15T22:25:00Z,209.788
2021-07-15T22:30:00Z,209.921
2021-07-15T22:35:00Z,209.256
2021-07-15T22:40:00Z,209.921
2021-07-15T22:45:00Z,209.256
2021-07-15T22:50:00Z,209.921
2021-07-15T22:55:00Z,210.321
2021-07-15T23:00:00Z,212.057
2021-07-15T23:05:00Z,212.592
2021-07-15T23:10:00Z,213.128
2021-07-15T23:15:00Z,211.923
2021-07-15T23:20:00Z,210.721
2021-07-15T23:25:00Z,211.388
2021-07-15T23:30:00Z,211.79
2021-07-15T23:35:00Z,210.854
2021-07-15T23:40:00Z,209.921
2021-07-15T23:45:00Z,210.454
2021-07-15T23:50:00Z,210.054
2021-07-15T23:55:00Z,209.921
2021-07-16T00:00:00Z,208.99
2021-07-16T00:05:00Z,207.397
2021-07-16T00:10:00Z,206.338
2021-07-16T00:15:00Z,206.074
2021-07-16T00:20:00Z,204.491
2021-07-16T00:25:00Z,204.359
2021-07-16T00:30:00Z,204.623
2021-07-16T00:35:00Z,206.735
2021-07-16T00:40:00Z,207.928
2021-07-16T00:45:00Z,209.921
2021-07-16T00:50:00Z,212.726
2021-07-16T00:55:00Z,214.202
2021-07-16T01:00:00Z,215.143
2021-07-16T01:05:00Z,216.221
2021-07-16T01:10:00Z,216.087
2021-07-16T01:15:00Z,214.605
2021-07-16T01:20:00Z,214.202
