Time,BAFU_2018_AbflussPneumatik
2021-07-20T10:05:00Z,494.541
2021-07-20T10:10:00Z,495.204
2021-07-20T10:15:00Z,495.647
2021-07-20T10:20:00Z,495.868
2021-07-20T10:25:00Z,496.31
2021-07-20T10:30:00Z,496.089
2021-07-20T10:35:00Z,496.089
2021-07-20T10:40:00Z,496.532
2021-07-20T10:45:00Z,496.31
2021-07-20T10:50:00Z,496.31
2021-07-20T10:55:00Z,496.089
2021-07-20T11:00:00Z,495.426
2021-07-20T11:05:00Z,495.204
2021-07-20T11:10:00Z,494.762
2021-07-20T11:15:00Z,494.983
2021-07-20T11:20:00Z,494.541
2021-07-20T11:25:00Z,493.657
2021-07-20T11:30:00Z,493.657
2021-07-20T11:35:00Z,492.773
2021-07-20T11:40:00Z,492.773
2021-07-20T11:45:00Z,492.331
2021-07-20T11:50:00Z,491.448
2021-07-20T11:55:00Z,491.006
2021-07-20T12:00:00Z,490.565
2021-07-20T12:05:00Z,490.123
2021-07-20T12:10:00Z,490.123
2021-07-20T12:15:00Z,490.344
2021-07-20T12:20:00Z,490.344
2021-07-20T12:25:00Z,490.344
2021-07-20T12:30:00Z,490.344
2021-07-20T12:35:00Z,490.344
2021-07-20T12:40:00Z,490.123
2021-07-20T12:45:00Z,490.565
2021-07-20T12:50:00Z,491.227
2021-07-20T12:55:00Z,491.669
2021-07-20T13:00:00Z,492.331
2021-07-20T13:05:00Z,492.331
2021-07-20T13:10:00Z,492.11
2021-07-20T13:15:00Z,492.773
2021-07-20T13:20:00Z,492.552
2021-07-20T13:25:00Z,491.669
2021-07-20T13:30:00Z,491.889
2021-07-20T13:35:00Z,491.227
2021-07-20T13:40:00Z,490.344
2021-07-20T13:45:00Z,489.461
2021-07-20T13:50:00Z,488.579
2021-07-20T13:55:00Z,487.696
2021-07-20T14:00:00Z,487.696
2021-07-20T14:05:00Z,486.374
2021-07-20T14:10:00Z,485.272
2021-07-20T14:15:00Z,484.832
2021-07-20T14:20:00Z,484.612
2021-07-20T14:25:00Z,483.731
2021-07-20T14:30:00Z,483.291
2021-07-20T14:35:00Z,483.291
2021-07-20T14:40:00Z,483.291
2021-07-20T14:45:00Z,482.851
2021-07-20T14:50:00Z,483.291
2021-07-20T14:55:00Z,483.291
2021-07-20T15:00:00Z,483.951
2021-07-20T15:05:00Z,484.171
2021-07-20T15:10:00Z,484.612
2021-07-20T15:15:00Z,485.052
2021-07-20T15:20:00Z,485.713
2021-07-20T15:25:00Z,486.374
2021-07-20T15:30:00Z,487.035
2021-07-20T15:35:00Z,488.137
2021-07-20T15:40:00Z,488.799
2021-07-20T15:45:00Z,489.461
2021-07-20T15:50:00Z,489.902
2021-07-20T15:55:00Z,490.785
2021-07-20T16:00:00Z,491.448
2021-07-20T16:05:00Z,491.669
2021-07-20T16:10:00Z,492.11
2021-07-20T16:15:00Z,492.331
2021-07-20T16:20:00Z,492.11
2021-07-20T16:25:00Z,492.11
2021-07-20T16:30:00Z,491.889
2021-07-20T16:35:00Z,491.669
2021-07-20T16:40:00Z,491.669
2021-07-20T16:45:00Z,491.669
2021-07-20T16:50:00Z,492.331
2021-07-20T16:55:00Z,492.11
2021-07-20T17:00:00Z,491.889
2021-07-20T17:05:00Z,492.11
2021-07-20T17:10:00Z,491.669
2021-07-20T17:15:00Z,491.889
2021-07-20T17:20:00Z,491.448
2021-07-20T17:25:00Z,490.785
2021-07-20T17:30:00Z,490.785
2021-07-20T17:35:00Z,490.565
2021-07-20T17:40:00Z,490.123
2021-07-20T17:45:00Z,489.902
2021-07-20T17:50:00Z,489.682
2021-07-20T17:55:00Z,489.02
2021-07-20T18:00:00Z,489.02
2021-07-20T18:05:00Z,488.579
2021-07-20T18:10:00Z,488.579
2021-07-20T18:15:00Z,487.696
2021-07-20T18:20:00Z,488.137
2021-07-20T18:25:00Z,488.358
2021-07-20T18:30:00Z,488.358
2021-07-20T18:35:00Z,488.799
2021-07-20T18:40:00Z,488.799
2021-07-20T18:45:00Z,489.02
2021-07-20T18:50:00Z,488.579
2021-07-20T18:55:00Z,489.461
2021-07-20T19:00:00Z,489.902
2021-07-20T19:05:00Z,489.682
2021-07-20T19:10:00Z,489.682
2021-07-20T19:15:00Z,489.682
2021-07-20T19:20:00Z,489.02
2021-07-20T19:25:00Z,489.461
2021-07-20T19:30:00Z,489.24
2021-07-20T19:35:00Z,489.02
2021-07-20T19:40:00Z,488.579
2021-07-20T19:45:00Z,488.579
2021-07-20T19:50:00Z,487.917
2021-07-20T19:55:00Z,487.476
2021-07-20T20:00:00Z,487.256
2021-07-20T20:05:00Z,486.594
2021-07-20T20:10:00Z,485.933
2021-07-20T20:15:00Z,484.832
2021-07-20T20:20:00Z,484.392
2021-07-20T20:25:00Z,483.951
2021-07-20T20:30:00Z,482.851
2021-07-20T20:35:00Z,481.971
2021-07-20T20:40:00Z,481.531
2021-07-20T20:45:00Z,480.431
2021-07-20T20:50:00Z,480.211
