Time,BAFU_2110_AbflussPneumatik
2021-07-22T07:05:00Z,388.914
2021-07-22T07:10:00Z,388.914
2021-07-22T07:15:00Z,388.914
2021-07-22T07:20:00Z,388.713
2021-07-22T07:25:00Z,388.713
2021-07-22T07:30:00Z,388.713
2021-07-22T07:35:00Z,388.31
2021-07-22T07:40:00Z,388.511
2021-07-22T07:45:00Z,388.511
2021-07-22T07:50:00Z,388.511
2021-07-22T07:55:00Z,388.31
2021-07-22T08:00:00Z,388.31
2021-07-22T08:05:00Z,388.511
2021-07-22T08:10:00Z,388.31
2021-07-22T08:15:00Z,388.31
2021-07-22T08:20:00Z,388.713
2021-07-22T08:25:00Z,388.511
2021-07-22T08:30:00Z,388.511
2021-07-22T08:35:00Z,388.31
2021-07-22T08:40:00Z,388.31
2021-07-22T08:45:00Z,388.31
2021-07-22T08:50:00Z,387.907
2021-07-22T08:55:00Z,387.907
2021-07-22T09:00:00Z,387.706
2021-07-22T09:05:00Z,387.706
2021-07-22T09:10:00Z,387.504
2021-07-22T09:15:00Z,387.706
2021-07-22T09:20:00Z,387.504
2021-07-22T09:25:00Z,386.901
2021-07-22T09:30:00Z,387.102
2021-07-22T09:35:00Z,387.303
2021-07-22T09:40:00Z,387.102
2021-07-22T09:45:00Z,386.901
2021-07-22T09:50:00Z,386.7
2021-07-22T09:55:00Z,386.7
2021-07-22T10:00:00Z,386.901
2021-07-22T10:05:00Z,386.901
2021-07-22T10:10:00Z,386.7
2021-07-22T10:15:00Z,386.499
2021-07-22T10:20:00Z,386.297
2021-07-22T10:25:00Z,386.096
2021-07-22T10:30:00Z,386.297
2021-07-22T10:35:00Z,385.895
2021-07-22T10:40:00Z,385.895
2021-07-22T10:45:00Z,385.895
2021-07-22T10:50:00Z,386.096
2021-07-22T10:55:00Z,386.096
2021-07-22T11:00:00Z,385.493
2021-07-22T11:05:00Z,386.096
2021-07-22T11:10:00Z,385.895
2021-07-22T11:15:00Z,385.694
2021-07-22T11:20:00Z,385.694
2021-07-22T11:25:00Z,386.096
2021-07-22T11:30:00Z,385.895
2021-07-22T11:35:00Z,385.694
2021-07-22T11:40:00Z,385.493
2021-07-22T11:45:00Z,385.493
2021-07-22T11:50:00Z,385.292
2021-07-22T11:55:00Z,385.292
2021-07-22T12:00:00Z,385.091
2021-07-22T12:05:00Z,385.091
2021-07-22T12:10:00Z,384.89
2021-07-22T12:15:00Z,384.89
2021-07-22T12:20:00Z,384.89
2021-07-22T12:25:00Z,384.488
2021-07-22T12:30:00Z,384.689
2021-07-22T12:35:00Z,384.689
2021-07-22T12:40:00Z,384.689
2021-07-22T12:45:00Z,384.689
2021-07-22T12:50:00Z,384.488
2021-07-22T12:55:00Z,384.488
2021-07-22T13:00:00Z,384.488
2021-07-22T13:05:00Z,384.488
2021-07-22T13:10:00Z,384.087
2021-07-22T13:15:00Z,384.087
2021-07-22T13:20:00Z,384.087
2021-07-22T13:25:00Z,384.087
2021-07-22T13:30:00Z,383.886
2021-07-22T13:35:00Z,383.685
2021-07-22T13:40:00Z,383.484
2021-07-22T13:45:00Z,383.685
2021-07-22T13:50:00Z,383.886
2021-07-22T13:55:00Z,383.484
2021-07-22T14:00:00Z,383.284
2021-07-22T14:05:00Z,383.484
2021-07-22T14:10:00Z,383.284
2021-07-22T14:15:00Z,383.284
2021-07-22T14:20:00Z,383.284
2021-07-22T14:25:00Z,383.284
2021-07-22T14:30:00Z,383.284
2021-07-22T14:35:00Z,383.284
2021-07-22T14:40:00Z,383.083
2021-07-22T14:45:00Z,382.882
2021-07-22T14:50:00Z,382.682
2021-07-22T14:55:00Z,382.882
2021-07-22T15:00:00Z,382.682
2021-07-22T15:05:00Z,382.682
2021-07-22T15:10:00Z,382.682
2021-07-22T15:15:00Z,382.481
2021-07-22T15:20:00Z,382.882
2021-07-22T15:25:00Z,382.28
2021-07-22T15:30:00Z,382.28
2021-07-22T15:35:00Z,382.08
2021-07-22T15:40:00Z,382.28
2021-07-22T15:45:00Z,381.679
2021-07-22T15:50:00Z,382.28
2021-07-22T15:55:00Z,381.679
2021-07-22T16:00:00Z,381.679
2021-07-22T16:05:00Z,381.478
2021-07-22T16:10:00Z,381.679
2021-07-22T16:15:00Z,381.478
2021-07-22T16:20:00Z,381.478
2021-07-22T16:25:00Z,381.478
2021-07-22T16:30:00Z,381.077
2021-07-22T16:35:00Z,380.877
2021-07-22T16:40:00Z,381.077
2021-07-22T16:45:00Z,380.877
2021-07-22T16:50:00Z,380.677
2021-07-22T16:55:00Z,380.677
2021-07-22T17:00:00Z,380.476
2021-07-22T17:05:00Z,380.476
2021-07-22T17:10:00Z,380.677
2021-07-22T17:15:00Z,380.476
2021-07-22T17:20:00Z,380.276
2021-07-22T17:25:00Z,380.476
2021-07-22T17:30:00Z,380.276
2021-07-22T17:35:00Z,380.276
2021-07-22T17:40:00Z,380.076
2021-07-22T17:45:00Z,379.875
2021-07-22T17:50:00Z,379.875
