Time,BAFU_2056_AbflussPneumatik
2021-07-23T00:25:00Z,87.781
2021-07-23T00:30:00Z,89.783
2021-07-23T00:35:00Z,91.897
2021-07-23T00:40:00Z,93.753
2021-07-23T00:45:00Z,94.688
2021-07-23T00:50:00Z,95.815
2021-07-23T00:55:00Z,96.569
2021-07-23T01:00:00Z,96.569
2021-07-23T01:05:00Z,96.853
2021-07-23T01:10:00Z,94.875
2021-07-23T01:15:00Z,93.753
2021-07-23T01:20:00Z,91.804
2021-07-23T01:25:00Z,90.332
2021-07-23T01:30:00Z,89.143
2021-07-23T01:35:00Z,88.234
2021-07-23T01:40:00Z,87.509
2021-07-23T01:45:00Z,86.968
2021-07-23T01:50:00Z,86.248
2021-07-23T01:55:00Z,85.8
2021-07-23T02:00:00Z,85.352
2021-07-23T02:05:00Z,84.727
2021-07-23T02:10:00Z,84.016
2021-07-23T02:15:00Z,83.396
2021-07-23T02:20:00Z,82.778
2021-07-23T02:25:00Z,81.986
2021-07-23T02:30:00Z,81.724
2021-07-23T02:35:00Z,81.548
2021-07-23T02:40:00Z,81.111
2021-07-23T02:45:00Z,80.936
2021-07-23T02:50:00Z,80.501
2021-07-23T02:55:00Z,80.413
2021-07-23T03:00:00Z,79.979
2021-07-23T03:05:00Z,79.632
2021-07-23T03:10:00Z,80.153
2021-07-23T03:15:00Z,80.501
2021-07-23T03:20:00Z,80.849
2021-07-23T03:25:00Z,80.326
2021-07-23T03:30:00Z,79.632
2021-07-23T03:35:00Z,79.2
2021-07-23T03:40:00Z,78.424
2021-07-23T03:45:00Z,78.08
2021-07-23T03:50:00Z,77.823
2021-07-23T03:55:00Z,77.566
2021-07-23T04:00:00Z,77.995
2021-07-23T04:05:00Z,78.682
2021-07-23T04:10:00Z,78.941
2021-07-23T04:15:00Z,79.719
2021-07-23T04:20:00Z,80.588
2021-07-23T04:25:00Z,80.936
2021-07-23T04:30:00Z,81.198
2021-07-23T04:35:00Z,81.286
2021-07-23T04:40:00Z,81.198
2021-07-23T04:45:00Z,80.936
2021-07-23T04:50:00Z,81.198
2021-07-23T04:55:00Z,81.111
2021-07-23T05:00:00Z,81.724
2021-07-23T05:05:00Z,82.338
2021-07-23T05:10:00Z,82.954
2021-07-23T05:15:00Z,83.396
2021-07-23T05:20:00Z,83.485
2021-07-23T05:25:00Z,83.043
2021-07-23T05:30:00Z,82.514
2021-07-23T05:35:00Z,81.986
2021-07-23T05:40:00Z,81.373
2021-07-23T05:45:00Z,80.675
2021-07-23T05:50:00Z,79.719
2021-07-23T05:55:00Z,78.252
2021-07-23T06:00:00Z,77.224
2021-07-23T06:05:00Z,77.053
2021-07-23T06:10:00Z,77.995
2021-07-23T06:15:00Z,78.768
2021-07-23T06:20:00Z,79.114
2021-07-23T06:25:00Z,79.114
2021-07-23T06:30:00Z,78.682
2021-07-23T06:35:00Z,78.08
2021-07-23T06:40:00Z,77.995
2021-07-23T06:45:00Z,77.48
2021-07-23T06:50:00Z,77.48
2021-07-23T06:55:00Z,77.053
2021-07-23T07:00:00Z,76.712
2021-07-23T07:05:00Z,76.968
2021-07-23T07:10:00Z,76.968
2021-07-23T07:15:00Z,77.31
2021-07-23T07:20:00Z,78.166
2021-07-23T07:25:00Z,79.979
2021-07-23T07:30:00Z,82.074
2021-07-23T07:35:00Z,83.308
2021-07-23T07:40:00Z,84.995
2021-07-23T07:45:00Z,85.71
2021-07-23T07:50:00Z,86.428
2021-07-23T07:55:00Z,86.878
2021-07-23T08:00:00Z,87.781
2021-07-23T08:05:00Z,89.052
2021-07-23T08:10:00Z,90.332
2021-07-23T08:15:00Z,90.424
2021-07-23T08:20:00Z,89.783
2021-07-23T08:25:00Z,89.326
2021-07-23T08:30:00Z,88.143
2021-07-23T08:35:00Z,87.148
2021-07-23T08:40:00Z,85.71
2021-07-23T08:45:00Z,83.927
2021-07-23T08:50:00Z,82.514
2021-07-23T08:55:00Z,81.548
2021-07-23T09:00:00Z,81.724
2021-07-23T09:05:00Z,82.25
2021-07-23T09:10:00Z,83.662
2021-07-23T09:15:00Z,85.174
2021-07-23T09:20:00Z,86.158
2021-07-23T09:25:00Z,86.428
2021-07-23T09:30:00Z,87.329
2021-07-23T09:35:00Z,87.329
2021-07-23T09:40:00Z,87.238
2021-07-23T09:45:00Z,87.238
2021-07-23T09:50:00Z,86.878
2021-07-23T09:55:00Z,86.248
2021-07-23T10:00:00Z,84.995
2021-07-23T10:05:00Z,83.927
2021-07-23T10:10:00Z,83.219
2021-07-23T10:15:00Z,82.866
2021-07-23T10:20:00Z,83.131
2021-07-23T10:25:00Z,84.283
2021-07-23T10:30:00Z,84.995
2021-07-23T10:35:00Z,85.71
2021-07-23T10:40:00Z,85.979
2021-07-23T10:45:00Z,86.338
2021-07-23T10:50:00Z,85.352
2021-07-23T10:55:00Z,84.817
2021-07-23T11:00:00Z,84.372
2021-07-23T11:05:00Z,83.927
2021-07-23T11:10:00Z,83.662
