Time,BAFU_2152_AbflussPneumatik
2021-07-17T09:55:00Z,466.879
2021-07-17T10:00:00Z,465.873
2021-07-17T10:05:00Z,466.879
2021-07-17T10:10:00Z,466.879
2021-07-17T10:15:00Z,466.275
2021-07-17T10:20:00Z,466.074
2021-07-17T10:25:00Z,466.074
2021-07-17T10:30:00Z,466.476
2021-07-17T10:35:00Z,466.275
2021-07-17T10:40:00Z,466.678
2021-07-17T10:45:00Z,466.275
2021-07-17T10:50:00Z,466.074
2021-07-17T10:55:00Z,465.27
2021-07-17T11:00:00Z,466.275
2021-07-17T11:05:00Z,465.471
2021-07-17T11:10:00Z,465.471
2021-07-17T11:15:00Z,465.672
2021-07-17T11:20:00Z,466.678
2021-07-17T11:25:00Z,466.476
2021-07-17T11:30:00Z,465.672
2021-07-17T11:35:00Z,465.27
2021-07-17T11:40:00Z,466.074
2021-07-17T11:45:00Z,465.873
2021-07-17T11:50:00Z,466.074
2021-07-17T11:55:00Z,466.074
2021-07-17T12:00:00Z,466.476
2021-07-17T12:05:00Z,465.873
2021-07-17T12:10:00Z,466.074
2021-07-17T12:15:00Z,465.672
2021-07-17T12:20:00Z,465.873
2021-07-17T12:25:00Z,465.672
2021-07-17T12:30:00Z,464.868
2021-07-17T12:35:00Z,465.873
2021-07-17T12:40:00Z,465.471
2021-07-17T12:45:00Z,465.672
2021-07-17T12:50:00Z,465.873
2021-07-17T12:55:00Z,465.672
2021-07-17T13:00:00Z,464.667
2021-07-17T13:05:00Z,465.873
2021-07-17T13:10:00Z,465.27
2021-07-17T13:15:00Z,465.069
2021-07-17T13:20:00Z,464.065
2021-07-17T13:25:00Z,465.27
2021-07-17T13:30:00Z,465.069
2021-07-17T13:35:00Z,465.27
2021-07-17T13:40:00Z,464.667
2021-07-17T13:45:00Z,465.27
2021-07-17T13:50:00Z,464.466
2021-07-17T13:55:00Z,464.667
2021-07-17T14:00:00Z,464.667
2021-07-17T14:05:00Z,463.864
2021-07-17T14:10:00Z,463.663
2021-07-17T14:15:00Z,464.265
2021-07-17T14:20:00Z,464.667
2021-07-17T14:25:00Z,464.466
2021-07-17T14:30:00Z,463.663
2021-07-17T14:35:00Z,463.663
2021-07-17T14:40:00Z,463.663
2021-07-17T14:45:00Z,462.659
2021-07-17T14:50:00Z,464.065
2021-07-17T14:55:00Z,464.466
2021-07-17T15:00:00Z,463.462
2021-07-17T15:05:00Z,463.261
2021-07-17T15:10:00Z,464.265
2021-07-17T15:15:00Z,463.261
2021-07-17T15:20:00Z,462.459
2021-07-17T15:25:00Z,461.857
2021-07-17T15:30:00Z,463.663
2021-07-17T15:35:00Z,463.462
2021-07-17T15:40:00Z,462.86
2021-07-17T15:45:00Z,463.261
2021-07-17T15:50:00Z,463.864
2021-07-17T15:55:00Z,462.459
2021-07-17T16:00:00Z,462.659
2021-07-17T16:05:00Z,462.459
2021-07-17T16:10:00Z,461.857
2021-07-17T16:15:00Z,462.057
2021-07-17T16:20:00Z,462.057
2021-07-17T16:25:00Z,463.261
2021-07-17T16:30:00Z,462.459
2021-07-17T16:35:00Z,461.857
2021-07-17T16:40:00Z,462.659
2021-07-17T16:45:00Z,462.258
2021-07-17T16:50:00Z,462.057
2021-07-17T16:55:00Z,461.656
2021-07-17T17:00:00Z,461.456
2021-07-17T17:05:00Z,462.057
2021-07-17T17:10:00Z,462.258
2021-07-17T17:15:00Z,462.459
2021-07-17T17:20:00Z,462.86
2021-07-17T17:25:00Z,461.656
2021-07-17T17:30:00Z,461.255
2021-07-17T17:35:00Z,462.258
2021-07-17T17:40:00Z,461.857
2021-07-17T17:45:00Z,461.055
2021-07-17T17:50:00Z,462.057
2021-07-17T17:55:00Z,461.857
2021-07-17T18:00:00Z,461.857
2021-07-17T18:05:00Z,462.459
2021-07-17T18:10:00Z,461.656
2021-07-17T18:15:00Z,461.456
2021-07-17T18:20:00Z,461.255
2021-07-17T18:25:00Z,461.456
2021-07-17T18:30:00Z,462.057
2021-07-17T18:35:00Z,461.255
2021-07-17T18:40:00Z,461.255
2021-07-17T18:45:00Z,462.258
2021-07-17T18:50:00Z,461.656
2021-07-17T18:55:00Z,460.854
2021-07-17T19:00:00Z,460.854
2021-07-17T19:05:00Z,460.253
2021-07-17T19:10:00Z,461.055
2021-07-17T19:15:00Z,461.255
2021-07-17T19:20:00Z,461.456
2021-07-17T19:25:00Z,461.055
2021-07-17T19:30:00Z,460.854
2021-07-17T19:35:00Z,461.055
2021-07-17T19:40:00Z,461.055
2021-07-17T19:45:00Z,460.253
2021-07-17T19:50:00Z,459.853
2021-07-17T19:55:00Z,461.255
2021-07-17T20:00:00Z,460.654
2021-07-17T20:05:00Z,460.454
2021-07-17T20:10:00Z,460.454
2021-07-17T20:15:00Z,460.654
2021-07-17T20:20:00Z,460.654
2021-07-17T20:25:00Z,460.053
2021-07-17T20:30:00Z,460.253
2021-07-17T20:35:00Z,459.853
2021-07-17T20:40:00Z,459.853
