Time,BAFU_2152_AbflussPneumatik
2021-07-24T16:45:00Z,327.538
2021-07-24T16:50:00Z,322.405
2021-07-24T16:55:00Z,325.942
2021-07-24T17:00:00Z,330.563
2021-07-24T17:05:00Z,326.473
2021-07-24T17:10:00Z,325.942
2021-07-24T17:15:00Z,326.296
2021-07-24T17:20:00Z,322.229
2021-07-24T17:25:00Z,329.494
2021-07-24T17:30:00Z,327.894
2021-07-24T17:35:00Z,330.028
2021-07-24T17:40:00Z,320.466
2021-07-24T17:45:00Z,325.41
2021-07-24T17:50:00Z,329.138
2021-07-24T17:55:00Z,329.316
2021-07-24T18:00:00Z,320.818
2021-07-24T18:05:00Z,324.525
2021-07-24T18:10:00Z,327.183
2021-07-24T18:15:00Z,329.316
2021-07-24T18:20:00Z,328.071
2021-07-24T18:25:00Z,324.525
2021-07-24T18:30:00Z,324.348
2021-07-24T18:35:00Z,326.296
2021-07-24T18:40:00Z,328.96
2021-07-24T18:45:00Z,329.316
2021-07-24T18:50:00Z,325.41
2021-07-24T18:55:00Z,319.586
2021-07-24T19:00:00Z,328.071
2021-07-24T19:05:00Z,333.776
2021-07-24T19:10:00Z,327.183
2021-07-24T19:15:00Z,323.818
2021-07-24T19:20:00Z,322.581
2021-07-24T19:25:00Z,327.538
2021-07-24T19:30:00Z,329.138
2021-07-24T19:35:00Z,323.818
2021-07-24T19:40:00Z,321.523
2021-07-24T19:45:00Z,325.233
2021-07-24T19:50:00Z,329.138
2021-07-24T19:55:00Z,330.206
2021-07-24T20:00:00Z,324.879
2021-07-24T20:05:00Z,321.347
2021-07-24T20:10:00Z,325.765
2021-07-24T20:15:00Z,327.006
2021-07-24T20:20:00Z,325.765
2021-07-24T20:25:00Z,325.056
2021-07-24T20:30:00Z,321.347
2021-07-24T20:35:00Z,326.828
2021-07-24T20:40:00Z,329.672
2021-07-24T20:45:00Z,327.006
2021-07-24T20:50:00Z,322.229
2021-07-24T20:55:00Z,322.229
2021-07-24T21:00:00Z,324.879
2021-07-24T21:05:00Z,328.782
2021-07-24T21:10:00Z,323.995
2021-07-24T21:15:00Z,323.464
2021-07-24T21:20:00Z,325.41
2021-07-24T21:25:00Z,326.651
2021-07-24T21:30:00Z,327.538
2021-07-24T21:35:00Z,325.41
2021-07-24T21:40:00Z,320.818
2021-07-24T21:45:00Z,322.581
2021-07-24T21:50:00Z,325.41
2021-07-24T21:55:00Z,326.119
2021-07-24T22:00:00Z,325.765
2021-07-24T22:05:00Z,320.642
2021-07-24T22:10:00Z,323.995
2021-07-24T22:15:00Z,326.473
2021-07-24T22:20:00Z,324.525
2021-07-24T22:25:00Z,322.229
2021-07-24T22:30:00Z,321.876
2021-07-24T22:35:00Z,321.699
2021-07-24T22:40:00Z,326.651
2021-07-24T22:45:00Z,324.171
2021-07-24T22:50:00Z,323.818
2021-07-24T22:55:00Z,321.876
2021-07-24T23:00:00Z,322.052
2021-07-24T23:05:00Z,323.818
2021-07-24T23:10:00Z,323.111
2021-07-24T23:15:00Z,320.114
2021-07-24T23:20:00Z,321.876
2021-07-24T23:25:00Z,323.641
2021-07-24T23:30:00Z,326.296
2021-07-24T23:35:00Z,326.296
2021-07-24T23:40:00Z,321.699
2021-07-24T23:45:00Z,322.229
2021-07-24T23:50:00Z,324.879
2021-07-24T23:55:00Z,324.879
2021-07-25T00:00:00Z,322.052
2021-07-25T00:05:00Z,320.818
2021-07-25T00:10:00Z,322.758
2021-07-25T00:15:00Z,325.942
2021-07-25T00:20:00Z,325.233
2021-07-25T00:25:00Z,322.581
2021-07-25T00:30:00Z,322.758
2021-07-25T00:35:00Z,321.876
2021-07-25T00:40:00Z,323.464
2021-07-25T00:45:00Z,323.641
2021-07-25T00:50:00Z,322.405
2021-07-25T00:55:00Z,321.523
2021-07-25T01:00:00Z,322.229
2021-07-25T01:05:00Z,323.641
2021-07-25T01:10:00Z,324.702
2021-07-25T01:15:00Z,321.699
2021-07-25T01:20:00Z,318.883
2021-07-25T01:25:00Z,322.405
2021-07-25T01:30:00Z,322.934
2021-07-25T01:35:00Z,323.995
2021-07-25T01:40:00Z,321.347
2021-07-25T01:45:00Z,320.818
2021-07-25T01:50:00Z,323.288
2021-07-25T01:55:00Z,324.702
2021-07-25T02:00:00Z,321.699
2021-07-25T02:05:00Z,320.818
2021-07-25T02:10:00Z,320.818
2021-07-25T02:15:00Z,321.876
2021-07-25T02:20:00Z,323.641
2021-07-25T02:25:00Z,322.758
2021-07-25T02:30:00Z,322.052
2021-07-25T02:35:00Z,321.699
2021-07-25T02:40:00Z,323.111
2021-07-25T02:45:00Z,323.995
2021-07-25T02:50:00Z,323.288
2021-07-25T02:55:00Z,320.114
2021-07-25T03:00:00Z,322.581
2021-07-25T03:05:00Z,324.171
2021-07-25T03:10:00Z,324.879
2021-07-25T03:15:00Z,323.464
2021-07-25T03:20:00Z,322.934
2021-07-25T03:25:00Z,324.525
2021-07-25T03:30:00Z,325.942
