Time,BAFU_2110_AbflussPneumatik
2021-08-01T12:25:00Z,401.458
2021-08-01T12:30:00Z,401.052
2021-08-01T12:35:00Z,400.24
2021-08-01T12:40:00Z,400.037
2021-08-01T12:45:00Z,399.225
2021-08-01T12:50:00Z,398.617
2021-08-01T12:55:00Z,398.008
2021-08-01T13:00:00Z,397.401
2021-08-01T13:05:00Z,396.793
2021-08-01T13:10:00Z,395.983
2021-08-01T13:15:00Z,395.376
2021-08-01T13:20:00Z,394.971
2021-08-01T13:25:00Z,394.162
2021-08-01T13:30:00Z,393.354
2021-08-01T13:35:00Z,392.748
2021-08-01T13:40:00Z,392.546
2021-08-01T13:45:00Z,391.738
2021-08-01T13:50:00Z,391.132
2021-08-01T13:55:00Z,390.527
2021-08-01T14:00:00Z,389.922
2021-08-01T14:05:00Z,389.317
2021-08-01T14:10:00Z,388.511
2021-08-01T14:15:00Z,388.31
2021-08-01T14:20:00Z,387.504
2021-08-01T14:25:00Z,386.901
2021-08-01T14:30:00Z,386.297
2021-08-01T14:35:00Z,386.096
2021-08-01T14:40:00Z,385.091
2021-08-01T14:45:00Z,384.488
2021-08-01T14:50:00Z,383.886
2021-08-01T14:55:00Z,383.284
2021-08-01T15:00:00Z,382.682
2021-08-01T15:05:00Z,382.28
2021-08-01T15:10:00Z,381.478
2021-08-01T15:15:00Z,380.877
2021-08-01T15:20:00Z,380.276
2021-08-01T15:25:00Z,379.675
2021-08-01T15:30:00Z,378.875
2021-08-01T15:35:00Z,378.275
2021-08-01T15:40:00Z,377.874
2021-08-01T15:45:00Z,377.275
2021-08-01T15:50:00Z,376.875
2021-08-01T15:55:00Z,376.276
2021-08-01T16:00:00Z,375.477
2021-08-01T16:05:00Z,374.679
2021-08-01T16:10:00Z,374.081
2021-08-01T16:15:00Z,373.084
2021-08-01T16:20:00Z,371.889
2021-08-01T16:25:00Z,370.894
2021-08-01T16:30:00Z,369.502
2021-08-01T16:35:00Z,368.31
2021-08-01T16:40:00Z,366.921
2021-08-01T16:45:00Z,365.533
2021-08-01T16:50:00Z,364.543
2021-08-01T16:55:00Z,363.356
2021-08-01T17:00:00Z,362.17
2021-08-01T17:05:00Z,361.972
2021-08-01T17:10:00Z,361.774
2021-08-01T17:15:00Z,361.577
2021-08-01T17:20:00Z,361.379
2021-08-01T17:25:00Z,360.984
2021-08-01T17:30:00Z,361.182
2021-08-01T17:35:00Z,361.182
2021-08-01T17:40:00Z,361.379
2021-08-01T17:45:00Z,361.182
2021-08-01T17:50:00Z,361.182
2021-08-01T17:55:00Z,361.182
2021-08-01T18:00:00Z,360.984
2021-08-01T18:05:00Z,361.182
2021-08-01T18:10:00Z,361.577
2021-08-01T18:15:00Z,361.379
2021-08-01T18:20:00Z,361.577
2021-08-01T18:25:00Z,361.774
2021-08-01T18:30:00Z,362.17
2021-08-01T18:35:00Z,362.565
2021-08-01T18:40:00Z,362.96
2021-08-01T18:45:00Z,363.751
2021-08-01T18:50:00Z,364.543
2021-08-01T18:55:00Z,364.939
2021-08-01T19:00:00Z,365.533
2021-08-01T19:05:00Z,366.128
2021-08-01T19:10:00Z,366.921
2021-08-01T19:15:00Z,367.318
2021-08-01T19:20:00Z,367.516
2021-08-01T19:25:00Z,367.516
2021-08-01T19:30:00Z,367.516
2021-08-01T19:35:00Z,367.318
2021-08-01T19:40:00Z,366.921
2021-08-01T19:45:00Z,366.326
2021-08-01T19:50:00Z,365.93
2021-08-01T19:55:00Z,365.533
2021-08-01T20:00:00Z,364.543
2021-08-01T20:05:00Z,363.949
2021-08-01T20:10:00Z,362.96
2021-08-01T20:15:00Z,362.17
2021-08-01T20:20:00Z,361.774
2021-08-01T20:25:00Z,361.182
2021-08-01T20:30:00Z,360.195
2021-08-01T20:35:00Z,359.603
2021-08-01T20:40:00Z,358.617
2021-08-01T20:45:00Z,358.026
2021-08-01T20:50:00Z,357.435
2021-08-01T20:55:00Z,356.845
2021-08-01T21:00:00Z,356.451
2021-08-01T21:05:00Z,355.468
2021-08-01T21:10:00Z,354.878
2021-08-01T21:15:00Z,354.486
2021-08-01T21:20:00Z,353.896
2021-08-01T21:25:00Z,353.896
2021-08-01T21:30:00Z,353.896
2021-08-01T21:35:00Z,352.915
2021-08-01T21:40:00Z,352.523
2021-08-01T21:45:00Z,352.13
2021-08-01T21:50:00Z,351.934
2021-08-01T21:55:00Z,351.347
2021-08-01T22:00:00Z,351.151
2021-08-01T22:05:00Z,350.759
2021-08-01T22:10:00Z,350.367
2021-08-01T22:15:00Z,349.976
2021-08-01T22:20:00Z,349.585
2021-08-01T22:25:00Z,349.193
2021-08-01T22:30:00Z,348.802
2021-08-01T22:35:00Z,348.411
2021-08-01T22:40:00Z,348.02
2021-08-01T22:45:00Z,347.825
2021-08-01T22:50:00Z,347.435
2021-08-01T22:55:00Z,346.849
2021-08-01T23:00:00Z,346.263
