Time,BAFU_2110_AbflussPneumatik
2021-07-31T10:35:00Z,290.2
2021-07-31T10:40:00Z,289.831
2021-07-31T10:45:00Z,289.462
2021-07-31T10:50:00Z,288.908
2021-07-31T10:55:00Z,288.724
2021-07-31T11:00:00Z,288.355
2021-07-31T11:05:00Z,287.803
2021-07-31T11:10:00Z,287.434
2021-07-31T11:15:00Z,287.066
2021-07-31T11:20:00Z,286.882
2021-07-31T11:25:00Z,286.515
2021-07-31T11:30:00Z,286.147
2021-07-31T11:35:00Z,286.331
2021-07-31T11:40:00Z,286.147
2021-07-31T11:45:00Z,285.779
2021-07-31T11:50:00Z,285.779
2021-07-31T11:55:00Z,285.595
2021-07-31T12:00:00Z,285.595
2021-07-31T12:05:00Z,285.228
2021-07-31T12:10:00Z,284.861
2021-07-31T12:15:00Z,284.678
2021-07-31T12:20:00Z,284.311
2021-07-31T12:25:00Z,284.127
2021-07-31T12:30:00Z,283.944
2021-07-31T12:35:00Z,283.577
2021-07-31T12:40:00Z,283.394
2021-07-31T12:45:00Z,283.211
2021-07-31T12:50:00Z,282.845
2021-07-31T12:55:00Z,282.662
2021-07-31T13:00:00Z,282.479
2021-07-31T13:05:00Z,282.112
2021-07-31T13:10:00Z,282.112
2021-07-31T13:15:00Z,281.564
2021-07-31T13:20:00Z,281.564
2021-07-31T13:25:00Z,281.198
2021-07-31T13:30:00Z,281.198
2021-07-31T13:35:00Z,281.198
2021-07-31T13:40:00Z,280.833
2021-07-31T13:45:00Z,281.016
2021-07-31T13:50:00Z,280.65
2021-07-31T13:55:00Z,280.833
2021-07-31T14:00:00Z,280.285
2021-07-31T14:05:00Z,280.102
2021-07-31T14:10:00Z,280.102
2021-07-31T14:15:00Z,279.738
2021-07-31T14:20:00Z,279.555
2021-07-31T14:25:00Z,279.373
2021-07-31T14:30:00Z,279.373
2021-07-31T14:35:00Z,278.826
2021-07-31T14:40:00Z,278.826
2021-07-31T14:45:00Z,278.826
2021-07-31T14:50:00Z,278.644
2021-07-31T14:55:00Z,278.462
2021-07-31T15:00:00Z,278.462
2021-07-31T15:05:00Z,278.279
2021-07-31T15:10:00Z,278.097
2021-07-31T15:15:00Z,277.733
2021-07-31T15:20:00Z,277.552
2021-07-31T15:25:00Z,277.552
2021-07-31T15:30:00Z,277.188
2021-07-31T15:35:00Z,276.824
2021-07-31T15:40:00Z,276.824
2021-07-31T15:45:00Z,276.642
2021-07-31T15:50:00Z,276.46
2021-07-31T15:55:00Z,276.279
2021-07-31T16:00:00Z,276.097
2021-07-31T16:05:00Z,276.097
2021-07-31T16:10:00Z,275.916
2021-07-31T16:15:00Z,275.734
2021-07-31T16:20:00Z,275.553
2021-07-31T16:25:00Z,275.553
2021-07-31T16:30:00Z,275.371
2021-07-31T16:35:00Z,274.827
2021-07-31T16:40:00Z,274.827
2021-07-31T16:45:00Z,274.827
2021-07-31T16:50:00Z,274.646
2021-07-31T16:55:00Z,274.464
2021-07-31T17:00:00Z,274.102
2021-07-31T17:05:00Z,274.102
2021-07-31T17:10:00Z,274.102
2021-07-31T17:15:00Z,273.921
2021-07-31T17:20:00Z,273.921
2021-07-31T17:25:00Z,273.921
2021-07-31T17:30:00Z,273.559
2021-07-31T17:35:00Z,273.74
2021-07-31T17:40:00Z,273.74
2021-07-31T17:45:00Z,273.559
2021-07-31T17:50:00Z,273.197
2021-07-31T17:55:00Z,273.197
2021-07-31T18:00:00Z,272.835
2021-07-31T18:05:00Z,272.835
2021-07-31T18:10:00Z,272.835
2021-07-31T18:15:00Z,272.473
2021-07-31T18:20:00Z,272.292
2021-07-31T18:25:00Z,272.112
2021-07-31T18:30:00Z,271.931
2021-07-31T18:35:00Z,271.75
2021-07-31T18:40:00Z,271.57
2021-07-31T18:45:00Z,271.209
2021-07-31T18:50:00Z,271.209
2021-07-31T18:55:00Z,271.028
2021-07-31T19:00:00Z,270.847
2021-07-31T19:05:00Z,270.667
2021-07-31T19:10:00Z,270.487
2021-07-31T19:15:00Z,270.487
2021-07-31T19:20:00Z,270.307
2021-07-31T19:25:00Z,270.307
2021-07-31T19:30:00Z,270.307
2021-07-31T19:35:00Z,270.126
2021-07-31T19:40:00Z,270.307
2021-07-31T19:45:00Z,269.946
2021-07-31T19:50:00Z,269.946
2021-07-31T19:55:00Z,269.946
2021-07-31T20:00:00Z,270.126
2021-07-31T20:05:00Z,270.126
2021-07-31T20:10:00Z,270.126
2021-07-31T20:15:00Z,270.126
2021-07-31T20:20:00Z,270.126
2021-07-31T20:25:00Z,270.307
2021-07-31T20:30:00Z,270.307
2021-07-31T20:35:00Z,270.487
2021-07-31T20:40:00Z,270.487
2021-07-31T20:45:00Z,270.847
2021-07-31T20:50:00Z,270.847
2021-07-31T20:55:00Z,271.028
2021-07-31T21:00:00Z,271.028
2021-07-31T21:05:00Z,271.389
2021-07-31T21:10:00Z,271.389
