Time,BAFU_2056_AbflussPneumatik
2021-08-01T00:55:00Z,94.22
2021-08-01T01:00:00Z,95.815
2021-08-01T01:05:00Z,96.758
2021-08-01T01:10:00Z,97.327
2021-08-01T01:15:00Z,97.992
2021-08-01T01:20:00Z,98.373
2021-08-01T01:25:00Z,98.563
2021-08-01T01:30:00Z,98.754
2021-08-01T01:35:00Z,98.754
2021-08-01T01:40:00Z,99.136
2021-08-01T01:45:00Z,99.903
2021-08-01T01:50:00Z,100.095
2021-08-01T01:55:00Z,101.733
2021-08-01T02:00:00Z,102.411
2021-08-01T02:05:00Z,104.164
2021-08-01T02:10:00Z,106.523
2021-08-01T02:15:00Z,109.005
2021-08-01T02:20:00Z,110.908
2021-08-01T02:25:00Z,112.117
2021-08-01T02:30:00Z,113.536
2021-08-01T02:35:00Z,114.554
2021-08-01T02:40:00Z,116.089
2021-08-01T02:45:00Z,116.603
2021-08-01T02:50:00Z,117.221
2021-08-01T02:55:00Z,117.53
2021-08-01T03:00:00Z,117.943
2021-08-01T03:05:00Z,117.84
2021-08-01T03:10:00Z,117.84
2021-08-01T03:15:00Z,117.324
2021-08-01T03:20:00Z,117.118
2021-08-01T03:25:00Z,118.15
2021-08-01T03:30:00Z,120.019
2021-08-01T03:35:00Z,123.056
2021-08-01T03:40:00Z,124.006
2021-08-01T03:45:00Z,124.641
2021-08-01T03:50:00Z,124.112
2021-08-01T03:55:00Z,123.267
2021-08-01T04:00:00Z,122.32
2021-08-01T04:05:00Z,120.958
2021-08-01T04:10:00Z,120.435
2021-08-01T04:15:00Z,119.498
2021-08-01T04:20:00Z,118.771
2021-08-01T04:25:00Z,118.15
2021-08-01T04:30:00Z,118.357
2021-08-01T04:35:00Z,117.84
2021-08-01T04:40:00Z,117.737
2021-08-01T04:45:00Z,117.324
2021-08-01T04:50:00Z,117.84
2021-08-01T04:55:00Z,117.633
2021-08-01T05:00:00Z,117.221
2021-08-01T05:05:00Z,117.324
2021-08-01T05:10:00Z,118.15
2021-08-01T05:15:00Z,118.15
2021-08-01T05:20:00Z,118.771
2021-08-01T05:25:00Z,119.29
2021-08-01T05:30:00Z,118.875
2021-08-01T05:35:00Z,119.914
2021-08-01T05:40:00Z,120.123
2021-08-01T05:45:00Z,120.331
2021-08-01T05:50:00Z,120.123
2021-08-01T05:55:00Z,120.644
2021-08-01T06:00:00Z,120.435
2021-08-01T06:05:00Z,120.019
2021-08-01T06:10:00Z,120.331
2021-08-01T06:15:00Z,120.853
2021-08-01T06:20:00Z,120.539
2021-08-01T06:25:00Z,120.749
2021-08-01T06:30:00Z,121.481
2021-08-01T06:35:00Z,120.539
2021-08-01T06:40:00Z,121.481
2021-08-01T06:45:00Z,121.9
2021-08-01T06:50:00Z,122.635
2021-08-01T06:55:00Z,122.635
2021-08-01T07:00:00Z,122.846
2021-08-01T07:05:00Z,123.267
2021-08-01T07:10:00Z,123.373
2021-08-01T07:15:00Z,123.162
2021-08-01T07:20:00Z,123.478
2021-08-01T07:25:00Z,123.478
2021-08-01T07:30:00Z,123.478
2021-08-01T07:35:00Z,124.006
2021-08-01T07:40:00Z,123.794
2021-08-01T07:45:00Z,124.429
2021-08-01T07:50:00Z,124.853
2021-08-01T07:55:00Z,124.853
2021-08-01T08:00:00Z,124.535
2021-08-01T08:05:00Z,124.429
2021-08-01T08:10:00Z,124.535
2021-08-01T08:15:00Z,125.065
2021-08-01T08:20:00Z,124.959
2021-08-01T08:25:00Z,124.323
2021-08-01T08:30:00Z,124.641
2021-08-01T08:35:00Z,125.702
2021-08-01T08:40:00Z,126.128
2021-08-01T08:45:00Z,128.051
2021-08-01T08:50:00Z,130.853
2021-08-01T08:55:00Z,134.337
2021-08-01T09:00:00Z,136.095
2021-08-01T09:05:00Z,136.977
2021-08-01T09:10:00Z,136.095
2021-08-01T09:15:00Z,136.095
2021-08-01T09:20:00Z,134.228
2021-08-01T09:25:00Z,131.829
2021-08-01T09:30:00Z,129.233
2021-08-01T09:35:00Z,127.516
2021-08-01T09:40:00Z,125.596
2021-08-01T09:45:00Z,124.429
2021-08-01T09:50:00Z,124.959
2021-08-01T09:55:00Z,125.49
2021-08-01T10:00:00Z,126.554
2021-08-01T10:05:00Z,126.341
2021-08-01T10:10:00Z,126.448
2021-08-01T10:15:00Z,126.981
2021-08-01T10:20:00Z,129.557
2021-08-01T10:25:00Z,130.853
2021-08-01T10:30:00Z,130.204
2021-08-01T10:35:00Z,128.266
2021-08-01T10:40:00Z,126.554
2021-08-01T10:45:00Z,124.429
2021-08-01T10:50:00Z,123.689
2021-08-01T10:55:00Z,123.794
2021-08-01T11:00:00Z,123.478
2021-08-01T11:05:00Z,122.846
2021-08-01T11:10:00Z,122.215
2021-08-01T11:15:00Z,121.481
2021-08-01T11:20:00Z,122.11
2021-08-01T11:25:00Z,122.215
2021-08-01T11:30:00Z,121.376
2021-08-01T11:35:00Z,121.167
2021-08-01T11:40:00Z,121.481
